timestamp,cash,unrealized_pnl,realized_pnl,total_fees,equity
2022-10-05T15:00:00+00:00,9991.249577489194,0.0,-8.390422510785738,0.36,9991.249577489194
2022-10-05T15:00:00+00:00,9991.249577489194,0.0,-8.390422510785738,0.36,9991.249577489194
2022-10-05T15:00:00+00:00,9991.249577489194,0.0,-8.390422510785738,0.36,9991.249577489194
2022-10-05T16:00:00+00:00,9991.253011942392,0.0,-8.386988057587633,0.36,9991.253011942392
2022-10-05T16:00:00+00:00,9991.257536848658,0.0,-8.382463151320895,0.36,9991.257536848658
2022-10-05T16:00:00+00:00,9991.252329232559,0.0,-8.387670767420762,0.36,9991.252329232559
2022-10-05T17:00:00+00:00,9991.252329232559,0.0,-8.387670767420762,0.36,9991.252329232559
2022-10-05T17:00:00+00:00,9991.252329232559,0.0,-8.387670767420762,0.36,9991.252329232559
2022-10-05T17:00:00+00:00,9991.252329232559,0.0,-8.387670767420762,0.36,9991.252329232559
2022-10-05T18:00:00+00:00,9991.252329232559,0.0,-8.387670767420762,0.36,9991.252329232559
2022-10-05T18:00:00+00:00,9991.252329232559,0.0,-8.387670767420762,0.36,9991.252329232559
2022-10-05T18:00:00+00:00,9991.252329232559,0.0,-8.387670767420762,0.36,9991.252329232559
2022-10-05T19:00:00+00:00,9991.252329232559,0.0,-8.387670767420762,0.36,9991.252329232559
2022-10-05T19:00:00+00:00,9991.252329232559,0.0,-8.387670767420762,0.36,9991.252329232559
2022-10-05T19:00:00+00:00,9991.252329232559,0.0,-8.387670767420762,0.36,9991.252329232559
2022-10-05T20:00:00+00:00,9991.252329232559,0.0,-8.387670767420762,0.36,9991.252329232559
2022-10-05T20:00:00+00:00,9991.252329232559,0.0,-8.387670767420762,0.36,9991.252329232559
2022-10-05T20:00:00+00:00,9991.252329232559,0.0,-8.387670767420762,0.36,9991.252329232559
2022-10-05T21:00:00+00:00,9991.252329232559,0.0,-8.387670767420762,0.36,9991.252329232559
2022-10-05T21:00:00+00:00,9991.252329232559,0.0,-8.387670767420762,0.36,9991.252329232559
2022-10-05T21:00:00+00:00,9991.252329232559,0.0,-8.387670767420762,0.36,9991.252329232559
2022-10-05T22:00:00+00:00,9991.252329232559,0.0,-8.387670767420762,0.36,9991.252329232559
2022-10-05T22:00:00+00:00,9991.252329232559,0.0,-8.387670767420762,0.36,9991.252329232559
2022-10-05T22:00:00+00:00,9991.252329232559,0.0,-8.387670767420762,0.36,9991.252329232559
2022-10-05T23:00:00+00:00,9991.252329232559,0.0,-8.387670767420762,0.36,9991.252329232559
2022-10-05T23:00:00+00:00,9991.252329232559,0.0,-8.387670767420762,0.36,9991.252329232559
2022-10-05T23:00:00+00:00,9991.252329232559,0.0,-8.387670767420762,0.36,9991.252329232559
2022-10-06T00:00:00+00:00,9991.25090563556,0.0,-8.38909436442037,0.36,9991.25090563556
2022-10-06T00:00:00+00:00,9991.255473391317,0.0,-8.384526608662469,0.36,9991.255473391317
2022-10-06T00:00:00+00:00,9991.255325179665,0.0,-8.384674820313553,0.36,9991.255325179665
2022-10-06T01:00:00+00:00,9991.255325179665,0.0,-8.384674820313553,0.36,9991.255325179665
2022-10-06T01:00:00+00:00,9991.255325179665,0.0,-8.384674820313553,0.36,9991.255325179665
2022-10-06T01:00:00+00:00,9991.255325179665,0.0,-8.384674820313553,0.36,9991.255325179665
2022-10-06T02:00:00+00:00,9991.255325179665,0.0,-8.384674820313553,0.36,9991.255325179665
2022-10-06T02:00:00+00:00,9991.255325179665,0.0,-8.384674820313553,0.36,9991.255325179665
2022-10-06T02:00:00+00:00,9991.255325179665,0.0,-8.384674820313553,0.36,9991.255325179665
2022-10-06T03:00:00+00:00,9991.255325179665,0.0,-8.384674820313553,0.36,9991.255325179665
2022-10-06T03:00:00+00:00,9991.255325179665,0.0,-8.384674820313553,0.36,9991.255325179665
2022-10-06T03:00:00+00:00,9991.255325179665,0.0,-8.384674820313553,0.36,9991.255325179665
2022-10-06T04:00:00+00:00,9991.255325179665,0.0,-8.384674820313553,0.36,9991.255325179665
2022-10-06T04:00:00+00:00,9991.255325179665,0.0,-8.384674820313553,0.36,9991.255325179665
2022-10-06T04:00:00+00:00,9991.255325179665,0.0,-8.384674820313553,0.36,9991.255325179665
2022-10-06T05:00:00+00:00,9991.255325179665,0.0,-8.384674820313553,0.36,9991.255325179665
2022-10-06T05:00:00+00:00,9991.255325179665,0.0,-8.384674820313553,0.36,9991.255325179665
2022-10-06T05:00:00+00:00,9991.255325179665,0.0,-8.384674820313553,0.36,9991.255325179665
2022-10-06T06:00:00+00:00,9991.255325179665,0.0,-8.384674820313553,0.36,9991.255325179665
2022-10-06T06:00:00+00:00,9991.255325179665,0.0,-8.384674820313553,0.36,9991.255325179665
2022-10-06T06:00:00+00:00,9991.255325179665,0.0,-8.384674820313553,0.36,9991.255325179665
2022-10-06T07:00:00+00:00,9991.255325179665,0.0,-8.384674820313553,0.36,9991.255325179665
2022-10-06T07:00:00+00:00,9991.255325179665,0.0,-8.384674820313553,0.36,9991.255325179665
2022-10-06T07:00:00+00:00,9991.255325179665,0.0,-8.384674820313553,0.36,9991.255325179665
2022-10-06T08:00:00+00:00,9991.25877532908,0.0,-8.381224670897634,0.36,9991.25877532908
2022-10-06T08:00:00+00:00,9991.262185058486,0.0,-8.37781494149217,0.36,9991.262185058486
2022-10-06T08:00:00+00:00,9991.262099578367,0.0,-8.377900421611352,0.36,9991.262099578367
2022-10-06T09:00:00+00:00,9991.262099578367,0.0,-8.377900421611352,0.36,9991.262099578367
2022-10-06T09:00:00+00:00,9991.262099578367,0.0,-8.377900421611352,0.36,9991.262099578367
2022-10-06T09:00:00+00:00,9991.262099578367,0.0,-8.377900421611352,0.36,9991.262099578367
2022-10-06T10:00:00+00:00,9991.262099578367,0.0,-8.377900421611352,0.36,9991.262099578367
2022-10-06T10:00:00+00:00,9991.262099578367,0.0,-8.377900421611352,0.36,9991.262099578367
2022-10-06T10:00:00+00:00,9991.262099578367,0.0,-8.377900421611352,0.36,9991.262099578367
2022-10-06T11:00:00+00:00,9991.262099578367,0.0,-8.377900421611352,0.36,9991.262099578367
2022-10-06T11:00:00+00:00,9991.262099578367,0.0,-8.377900421611352,0.36,9991.262099578367
2022-10-06T11:00:00+00:00,9991.262099578367,0.0,-8.377900421611352,0.36,9991.262099578367
2022-10-06T12:00:00+00:00,9991.262099578367,0.0,-8.377900421611352,0.36,9991.262099578367
2022-10-06T12:00:00+00:00,9991.262099578367,0.0,-8.377900421611352,0.36,9991.262099578367
2022-10-06T12:00:00+00:00,9991.262099578367,0.0,-8.377900421611352,0.36,9991.262099578367
2022-10-06T13:00:00+00:00,9991.262099578367,0.0,-8.377900421611352,0.36,9991.262099578367
2022-10-06T13:00:00+00:00,9991.262099578367,0.0,-8.377900421611352,0.36,9991.262099578367
2022-10-06T13:00:00+00:00,9991.262099578367,0.0,-8.377900421611352,0.36,9991.262099578367
2022-10-06T14:00:00+00:00,9991.262099578367,0.0,-8.377900421611352,0.36,9991.262099578367
2022-10-06T14:00:00+00:00,9991.262099578367,0.0,-8.377900421611352,0.36,9991.262099578367
2022-10-06T14:00:00+00:00,9991.262099578367,0.0,-8.377900421611352,0.36,9991.262099578367
2022-10-06T15:00:00+00:00,9991.262099578367,0.0,-8.377900421611352,0.36,9991.262099578367
2022-10-06T15:00:00+00:00,9991.262099578367,0.0,-8.377900421611352,0.36,9991.262099578367
2022-10-06T15:00:00+00:00,9991.262099578367,0.0,-8.377900421611352,0.36,9991.262099578367
2022-10-06T16:00:00+00:00,9991.264323330608,0.0,-8.375676669370113,0.36,9991.264323330608
2022-10-06T16:00:00+00:00,9991.26891679606,0.0,-8.371083203917516,0.36,9991.26891679606
2022-10-06T16:00:00+00:00,9991.271899946169,0.0,-8.368100053809636,0.36,9991.271899946169
2022-10-06T17:00:00+00:00,9991.271899946169,0.0,-8.368100053809636,0.36,9991.271899946169
2022-10-06T17:00:00+00:00,9991.271899946169,0.0,-8.368100053809636,0.36,9991.271899946169
2022-10-06T17:00:00+00:00,9991.271899946169,0.0,-8.368100053809636,0.36,9991.271899946169
2022-10-06T18:00:00+00:00,9991.271899946169,0.0,-8.368100053809636,0.36,9991.271899946169
2022-10-06T18:00:00+00:00,9991.271899946169,0.0,-8.368100053809636,0.36,9991.271899946169
2022-10-06T18:00:00+00:00,9991.271899946169,0.0,-8.368100053809636,0.36,9991.271899946169
2022-10-06T19:00:00+00:00,9991.271899946169,0.0,-8.368100053809636,0.36,9991.271899946169
2022-10-06T19:00:00+00:00,9991.271899946169,0.0,-8.368100053809636,0.36,9991.271899946169
2022-10-06T19:00:00+00:00,9991.271899946169,0.0,-8.368100053809636,0.36,9991.271899946169
2022-10-06T20:00:00+00:00,9991.271899946169,0.0,-8.368100053809636,0.36,9991.271899946169
2022-10-06T20:00:00+00:00,9991.271899946169,0.0,-8.368100053809636,0.36,9991.271899946169
2022-10-06T20:00:00+00:00,9991.271899946169,0.0,-8.368100053809636,0.36,9991.271899946169
2022-10-06T21:00:00+00:00,9991.271899946169,0.0,-8.368100053809636,0.36,9991.271899946169
2022-10-06T21:00:00+00:00,9991.271899946169,0.0,-8.368100053809636,0.36,9991.271899946169
2022-10-06T21:00:00+00:00,9991.271899946169,0.0,-8.368100053809636,0.36,9991.271899946169
2022-10-06T22:00:00+00:00,9991.271899946169,0.0,-8.368100053809636,0.36,9991.271899946169
2022-10-06T22:00:00+00:00,9991.271899946169,0.0,-8.368100053809636,0.36,9991.271899946169
2022-10-06T22:00:00+00:00,9991.271899946169,0.0,-8.368100053809636,0.36,9991.271899946169
2022-10-06T23:00:00+00:00,9991.271899946169,0.0,-8.368100053809636,0.36,9991.271899946169
2022-10-06T23:00:00+00:00,9991.271899946169,0.0,-8.368100053809636,0.36,9991.271899946169
2022-10-06T23:00:00+00:00,9991.271899946169,0.0,-8.368100053809636,0.36,9991.271899946169
2022-10-07T00:00:00+00:00,9991.27063837377,0.0,-8.369361626208441,0.36,9991.27063837377
2022-10-07T00:00:00+00:00,9991.275232910459,0.0,-8.364767089518564,0.36,9991.275232910459
2022-10-07T00:00:00+00:00,9991.275876275917,0.0,-8.364123724060843,0.36,9991.275876275917
2022-10-07T01:00:00+00:00,9991.275876275917,0.0,-8.364123724060843,0.36,9991.275876275917
2022-10-07T01:00:00+00:00,9991.275876275917,0.0,-8.364123724060843,0.36,9991.275876275917
2022-10-07T01:00:00+00:00,9991.275876275917,0.0,-8.364123724060843,0.36,9991.275876275917
2022-10-07T02:00:00+00:00,9991.275876275917,0.0,-8.364123724060843,0.36,9991.275876275917
2022-10-07T02:00:00+00:00,9991.275876275917,0.0,-8.364123724060843,0.36,9991.275876275917
2022-10-07T02:00:00+00:00,9991.275876275917,0.0,-8.364123724060843,0.36,9991.275876275917
2022-10-07T03:00:00+00:00,9991.275876275917,0.0,-8.364123724060843,0.36,9991.275876275917
2022-10-07T03:00:00+00:00,9991.275876275917,0.0,-8.364123724060843,0.36,9991.275876275917
2022-10-07T03:00:00+00:00,9991.275876275917,0.0,-8.364123724060843,0.36,9991.275876275917
2022-10-07T04:00:00+00:00,9991.275876275917,0.0,-8.364123724060843,0.36,9991.275876275917
2022-10-07T04:00:00+00:00,9991.275876275917,0.0,-8.364123724060843,0.36,9991.275876275917
2022-10-07T04:00:00+00:00,9991.275876275917,0.0,-8.364123724060843,0.36,9991.275876275917
2022-10-07T05:00:00+00:00,9991.275876275917,0.0,-8.364123724060843,0.36,9991.275876275917
2022-10-07T05:00:00+00:00,9991.275876275917,0.0,-8.364123724060843,0.36,9991.275876275917
2022-10-07T05:00:00+00:00,9991.275876275917,0.0,-8.364123724060843,0.36,9991.275876275917
2022-10-07T06:00:00+00:00,9991.275876275917,0.0,-8.364123724060843,0.36,9991.275876275917
2022-10-07T06:00:00+00:00,9991.275876275917,0.0,-8.364123724060843,0.36,9991.275876275917
2022-10-07T06:00:00+00:00,9991.275876275917,0.0,-8.364123724060843,0.36,9991.275876275917
2022-10-07T07:00:00+00:00,9991.275876275917,0.0,-8.364123724060843,0.36,9991.275876275917
2022-10-07T07:00:00+00:00,9991.275876275917,0.0,-8.364123724060843,0.36,9991.275876275917
2022-10-07T07:00:00+00:00,9991.275876275917,0.0,-8.364123724060843,0.36,9991.275876275917
2022-10-07T08:00:00+00:00,9991.279246736842,0.0,-8.36075326313537,0.36,9991.279246736842
2022-10-07T08:00:00+00:00,9991.283854128378,0.0,-8.356145871598144,0.36,9991.283854128378
2022-10-07T08:00:00+00:00,9991.283178807716,0.0,-8.356821192259812,0.36,9991.283178807716
2022-10-07T09:00:00+00:00,9991.283178807716,0.0,-8.356821192259812,0.36,9991.283178807716
2022-10-07T09:00:00+00:00,9991.283178807716,0.0,-8.356821192259812,0.36,9991.283178807716
2022-10-07T09:00:00+00:00,9991.283178807716,0.0,-8.356821192259812,0.36,9991.283178807716
2022-10-07T10:00:00+00:00,9991.283178807716,0.0,-8.356821192259812,0.36,9991.283178807716
2022-10-07T10:00:00+00:00,9991.283178807716,0.0,-8.356821192259812,0.36,9991.283178807716
2022-10-07T10:00:00+00:00,9991.283178807716,0.0,-8.356821192259812,0.36,9991.283178807716
2022-10-07T11:00:00+00:00,9991.283178807716,0.0,-8.356821192259812,0.36,9991.283178807716
2022-10-07T11:00:00+00:00,9991.283178807716,0.0,-8.356821192259812,0.36,9991.283178807716
2022-10-07T11:00:00+00:00,9991.283178807716,0.0,-8.356821192259812,0.36,9991.283178807716
2022-10-07T12:00:00+00:00,9991.283178807716,0.0,-8.356821192259812,0.36,9991.283178807716
2022-10-07T12:00:00+00:00,9991.283178807716,0.0,-8.356821192259812,0.36,9991.283178807716
2022-10-07T12:00:00+00:00,9991.283178807716,0.0,-8.356821192259812,0.36,9991.283178807716
2022-10-07T13:00:00+00:00,9991.283178807716,0.0,-8.356821192259812,0.36,9991.283178807716
2022-10-07T13:00:00+00:00,9991.283178807716,0.0,-8.356821192259812,0.36,9991.283178807716
2022-10-07T13:00:00+00:00,9991.283178807716,0.0,-8.356821192259812,0.36,9991.283178807716
2022-10-07T14:00:00+00:00,9991.283178807716,0.0,-8.356821192259812,0.36,9991.283178807716
2022-10-07T14:00:00+00:00,9991.283178807716,0.0,-8.356821192259812,0.36,9991.283178807716
2022-10-07T14:00:00+00:00,9991.283178807716,0.0,-8.356821192259812,0.36,9991.283178807716
2022-10-07T15:00:00+00:00,9991.283178807716,0.0,-8.356821192259812,0.36,9991.283178807716
2022-10-07T15:00:00+00:00,9991.283178807716,0.0,-8.356821192259812,0.36,9991.283178807716
2022-10-07T15:00:00+00:00,9991.283178807716,0.0,-8.356821192259812,0.36,9991.283178807716
2022-10-07T16:00:00+00:00,9991.28649493558,0.0,-8.353505064396007,0.36,9991.28649493558
2022-10-07T16:00:00+00:00,9991.283037366004,0.0,-8.356962633972868,0.36,9991.283037366004
2022-10-07T16:00:00+00:00,9991.17384871348,0.0,-8.466151286495215,0.36,9991.17384871348
2022-10-07T17:00:00+00:00,9991.17384871348,0.0,-8.466151286495215,0.36,9991.17384871348
2022-10-07T17:00:00+00:00,9991.17384871348,0.0,-8.466151286495215,0.36,9991.17384871348
2022-10-07T17:00:00+00:00,9991.17384871348,0.0,-8.466151286495215,0.36,9991.17384871348
2022-10-07T18:00:00+00:00,9991.17384871348,0.0,-8.466151286495215,0.36,9991.17384871348
2022-10-07T18:00:00+00:00,9991.17384871348,0.0,-8.466151286495215,0.36,9991.17384871348
2022-10-07T18:00:00+00:00,9991.17384871348,0.0,-8.466151286495215,0.36,9991.17384871348
2022-10-07T19:00:00+00:00,9991.17384871348,0.0,-8.466151286495215,0.36,9991.17384871348
2022-10-07T19:00:00+00:00,9991.17384871348,0.0,-8.466151286495215,0.36,9991.17384871348
2022-10-07T19:00:00+00:00,9991.17384871348,0.0,-8.466151286495215,0.36,9991.17384871348
2022-10-07T20:00:00+00:00,9991.17384871348,0.0,-8.466151286495215,0.36,9991.17384871348
2022-10-07T20:00:00+00:00,9991.17384871348,0.0,-8.466151286495215,0.36,9991.17384871348
2022-10-07T20:00:00+00:00,9991.17384871348,0.0,-8.466151286495215,0.36,9991.17384871348
2022-10-07T21:00:00+00:00,9991.17384871348,0.0,-8.466151286495215,0.36,9991.17384871348
2022-10-07T21:00:00+00:00,9991.17384871348,0.0,-8.466151286495215,0.36,9991.17384871348
2022-10-07T21:00:00+00:00,9991.17384871348,0.0,-8.466151286495215,0.36,9991.17384871348
2022-10-07T22:00:00+00:00,9991.17384871348,0.0,-8.466151286495215,0.36,9991.17384871348
2022-10-07T22:00:00+00:00,9991.17384871348,0.0,-8.466151286495215,0.36,9991.17384871348
2022-10-07T22:00:00+00:00,9991.17384871348,0.0,-8.466151286495215,0.36,9991.17384871348
2022-10-07T23:00:00+00:00,9991.17384871348,0.0,-8.466151286495215,0.36,9991.17384871348
2022-10-07T23:00:00+00:00,9991.17384871348,0.0,-8.466151286495215,0.36,9991.17384871348
2022-10-07T23:00:00+00:00,9991.17384871348,0.0,-8.466151286495215,0.36,9991.17384871348
2022-10-08T00:00:00+00:00,9991.177199252284,0.0,-8.462800747692354,0.36,9991.177199252284
2022-10-08T00:00:00+00:00,9991.154217232146,0.0,-8.485782767831616,0.36,9991.154217232146
2022-10-08T00:00:00+00:00,9991.14723091426,0.0,-8.492769085719214,0.36,9991.14723091426
2022-10-08T01:00:00+00:00,9991.14723091426,0.0,-8.492769085719214,0.36,9991.14723091426
2022-10-08T01:00:00+00:00,9991.14723091426,0.0,-8.492769085719214,0.36,9991.14723091426
2022-10-08T01:00:00+00:00,9991.14723091426,0.0,-8.492769085719214,0.36,9991.14723091426
2022-10-08T02:00:00+00:00,9991.14723091426,0.0,-8.492769085719214,0.36,9991.14723091426
2022-10-08T02:00:00+00:00,9991.14723091426,0.0,-8.492769085719214,0.36,9991.14723091426
2022-10-08T02:00:00+00:00,9991.14723091426,0.0,-8.492769085719214,0.36,9991.14723091426
2022-10-08T03:00:00+00:00,9991.14723091426,0.0,-8.492769085719214,0.36,9991.14723091426
2022-10-08T03:00:00+00:00,9991.14723091426,0.0,-8.492769085719214,0.36,9991.14723091426
2022-10-08T03:00:00+00:00,9991.14723091426,0.0,-8.492769085719214,0.36,9991.14723091426
2022-10-08T04:00:00+00:00,9991.14723091426,0.0,-8.492769085719214,0.36,9991.14723091426
2022-10-08T04:00:00+00:00,9991.14723091426,0.0,-8.492769085719214,0.36,9991.14723091426
2022-10-08T04:00:00+00:00,9991.14723091426,0.0,-8.492769085719214,0.36,9991.14723091426
2022-10-08T05:00:00+00:00,9991.14723091426,0.0,-8.492769085719214,0.36,9991.14723091426
2022-10-08T05:00:00+00:00,9991.14723091426,0.0,-8.492769085719214,0.36,9991.14723091426
2022-10-08T05:00:00+00:00,9991.14723091426,0.0,-8.492769085719214,0.36,9991.14723091426
2022-10-08T06:00:00+00:00,9991.14723091426,0.0,-8.492769085719214,0.36,9991.14723091426
2022-10-08T06:00:00+00:00,9991.14723091426,0.0,-8.492769085719214,0.36,9991.14723091426
2022-10-08T06:00:00+00:00,9991.14723091426,0.0,-8.492769085719214,0.36,9991.14723091426
2022-10-08T07:00:00+00:00,9991.14723091426,0.0,-8.492769085719214,0.36,9991.14723091426
2022-10-08T07:00:00+00:00,9991.14723091426,0.0,-8.492769085719214,0.36,9991.14723091426
2022-10-08T07:00:00+00:00,9991.14723091426,0.0,-8.492769085719214,0.36,9991.14723091426
2022-10-08T08:00:00+00:00,9991.15056122909,0.0,-8.489438770889306,0.36,9991.15056122909
2022-10-08T08:00:00+00:00,9991.154969370493,0.0,-8.485030629485985,0.36,9991.154969370493
2022-10-08T08:00:00+00:00,9991.129691736516,0.0,-8.510308263463177,0.36,9991.129691736516
2022-10-08T09:00:00+00:00,9991.129691736516,0.0,-8.510308263463177,0.36,9991.129691736516
2022-10-08T09:00:00+00:00,9991.129691736516,0.0,-8.510308263463177,0.36,9991.129691736516
2022-10-08T09:00:00+00:00,9991.129691736516,0.0,-8.510308263463177,0.36,9991.129691736516
2022-10-08T10:00:00+00:00,9991.129691736516,0.0,-8.510308263463177,0.36,9991.129691736516
2022-10-08T10:00:00+00:00,9991.129691736516,0.0,-8.510308263463177,0.36,9991.129691736516
2022-10-08T10:00:00+00:00,9991.129691736516,0.0,-8.510308263463177,0.36,9991.129691736516
2022-10-08T11:00:00+00:00,9991.129691736516,0.0,-8.510308263463177,0.36,9991.129691736516
2022-10-08T11:00:00+00:00,9991.129691736516,0.0,-8.510308263463177,0.36,9991.129691736516
2022-10-08T11:00:00+00:00,9991.129691736516,0.0,-8.510308263463177,0.36,9991.129691736516
2022-10-08T12:00:00+00:00,9991.129691736516,0.0,-8.510308263463177,0.36,9991.129691736516
2022-10-08T12:00:00+00:00,9991.129691736516,0.0,-8.510308263463177,0.36,9991.129691736516
2022-10-08T12:00:00+00:00,9991.129691736516,0.0,-8.510308263463177,0.36,9991.129691736516
2022-10-08T13:00:00+00:00,9991.129691736516,0.0,-8.510308263463177,0.36,9991.129691736516
2022-10-08T13:00:00+00:00,9991.129691736516,0.0,-8.510308263463177,0.36,9991.129691736516
2022-10-08T13:00:00+00:00,9991.129691736516,0.0,-8.510308263463177,0.36,9991.129691736516
2022-10-08T14:00:00+00:00,9991.129691736516,0.0,-8.510308263463177,0.36,9991.129691736516
2022-10-08T14:00:00+00:00,9991.129691736516,0.0,-8.510308263463177,0.36,9991.129691736516
2022-10-08T14:00:00+00:00,9991.129691736516,0.0,-8.510308263463177,0.36,9991.129691736516
2022-10-08T15:00:00+00:00,9991.129691736516,0.0,-8.510308263463177,0.36,9991.129691736516
2022-10-08T15:00:00+00:00,9991.129691736516,0.0,-8.510308263463177,0.36,9991.129691736516
2022-10-08T15:00:00+00:00,9991.129691736516,0.0,-8.510308263463177,0.36,9991.129691736516
2022-10-08T16:00:00+00:00,9991.133032314257,0.0,-8.506967685721621,0.36,9991.133032314257
2022-10-08T16:00:00+00:00,9991.137439384423,0.0,-8.502560615555579,0.36,9991.137439384423
2022-10-08T16:00:00+00:00,9991.12581054645,0.0,-8.514189453529482,0.36,9991.12581054645
2022-10-08T17:00:00+00:00,9991.12581054645,0.0,-8.514189453529482,0.36,9991.12581054645
2022-10-08T17:00:00+00:00,9991.12581054645,0.0,-8.514189453529482,0.36,9991.12581054645
2022-10-08T17:00:00+00:00,9991.12581054645,0.0,-8.514189453529482,0.36,9991.12581054645
2022-10-08T18:00:00+00:00,9991.12581054645,0.0,-8.514189453529482,0.36,9991.12581054645
2022-10-08T18:00:00+00:00,9991.12581054645,0.0,-8.514189453529482,0.36,9991.12581054645
2022-10-08T18:00:00+00:00,9991.12581054645,0.0,-8.514189453529482,0.36,9991.12581054645
2022-10-08T19:00:00+00:00,9991.12581054645,0.0,-8.514189453529482,0.36,9991.12581054645
2022-10-08T19:00:00+00:00,9991.12581054645,0.0,-8.514189453529482,0.36,9991.12581054645
2022-10-08T19:00:00+00:00,9991.12581054645,0.0,-8.514189453529482,0.36,9991.12581054645
2022-10-08T20:00:00+00:00,9991.12581054645,0.0,-8.514189453529482,0.36,9991.12581054645
2022-10-08T20:00:00+00:00,9991.12581054645,0.0,-8.514189453529482,0.36,9991.12581054645
2022-10-08T20:00:00+00:00,9991.12581054645,0.0,-8.514189453529482,0.36,9991.12581054645
2022-10-08T21:00:00+00:00,9991.12581054645,0.0,-8.514189453529482,0.36,9991.12581054645
2022-10-08T21:00:00+00:00,9991.12581054645,0.0,-8.514189453529482,0.36,9991.12581054645
2022-10-08T21:00:00+00:00,9991.12581054645,0.0,-8.514189453529482,0.36,9991.12581054645
2022-10-08T22:00:00+00:00,9991.12581054645,0.0,-8.514189453529482,0.36,9991.12581054645
2022-10-08T22:00:00+00:00,9991.12581054645,0.0,-8.514189453529482,0.36,9991.12581054645
2022-10-08T22:00:00+00:00,9991.12581054645,0.0,-8.514189453529482,0.36,9991.12581054645
2022-10-08T23:00:00+00:00,9991.12581054645,0.0,-8.514189453529482,0.36,9991.12581054645
2022-10-08T23:00:00+00:00,9991.12581054645,0.0,-8.514189453529482,0.36,9991.12581054645
2022-10-08T23:00:00+00:00,9991.12581054645,0.0,-8.514189453529482,0.36,9991.12581054645
2022-10-09T00:00:00+00:00,9991.129137239075,0.0,-8.510862760903686,0.36,9991.129137239075
2022-10-09T00:00:00+00:00,9991.133456467784,0.0,-8.506543532194527,0.36,9991.133456467784
2022-10-09T00:00:00+00:00,9991.124909993161,0.0,-8.515090006816946,0.36,9991.124909993161
2022-10-09T01:00:00+00:00,9991.124909993161,0.0,-8.515090006816946,0.36,9991.124909993161
2022-10-09T01:00:00+00:00,9991.124909993161,0.0,-8.515090006816946,0.36,9991.124909993161
2022-10-09T01:00:00+00:00,9991.124909993161,0.0,-8.515090006816946,0.36,9991.124909993161
2022-10-09T02:00:00+00:00,9991.124909993161,0.0,-8.515090006816946,0.36,9991.124909993161
2022-10-09T02:00:00+00:00,9991.124909993161,0.0,-8.515090006816946,0.36,9991.124909993161
2022-10-09T02:00:00+00:00,9991.124909993161,0.0,-8.515090006816946,0.36,9991.124909993161
2022-10-09T03:00:00+00:00,9991.124909993161,0.0,-8.515090006816946,0.36,9991.124909993161
2022-10-09T03:00:00+00:00,9991.124909993161,0.0,-8.515090006816946,0.36,9991.124909993161
2022-10-09T03:00:00+00:00,9991.124909993161,0.0,-8.515090006816946,0.36,9991.124909993161
2022-10-09T04:00:00+00:00,9991.124909993161,0.0,-8.515090006816946,0.36,9991.124909993161
2022-10-09T04:00:00+00:00,9991.124909993161,0.0,-8.515090006816946,0.36,9991.124909993161
2022-10-09T04:00:00+00:00,9991.124909993161,0.0,-8.515090006816946,0.36,9991.124909993161
2022-10-09T05:00:00+00:00,9991.124909993161,0.0,-8.515090006816946,0.36,9991.124909993161
2022-10-09T05:00:00+00:00,9991.124909993161,0.0,-8.515090006816946,0.36,9991.124909993161
2022-10-09T05:00:00+00:00,9991.124909993161,0.0,-8.515090006816946,0.36,9991.124909993161
2022-10-09T06:00:00+00:00,9991.124909993161,0.0,-8.515090006816946,0.36,9991.124909993161
2022-10-09T06:00:00+00:00,9991.124909993161,0.0,-8.515090006816946,0.36,9991.124909993161
2022-10-09T06:00:00+00:00,9991.124909993161,0.0,-8.515090006816946,0.36,9991.124909993161
2022-10-09T07:00:00+00:00,9991.124909993161,0.0,-8.515090006816946,0.36,9991.124909993161
2022-10-09T07:00:00+00:00,9991.124909993161,0.0,-8.515090006816946,0.36,9991.124909993161
2022-10-09T07:00:00+00:00,9991.124909993161,0.0,-8.515090006816946,0.36,9991.124909993161
2022-10-09T08:00:00+00:00,9991.12823910059,0.0,-8.51176089938841,0.36,9991.12823910059
2022-10-09T08:00:00+00:00,9991.132559400536,0.0,-8.507440599441972,0.36,9991.132559400536
2022-10-09T08:00:00+00:00,9991.117735655544,0.0,-8.522264344433239,0.36,9991.117735655544
2022-10-09T09:00:00+00:00,9991.117735655544,0.0,-8.522264344433239,0.36,9991.117735655544
2022-10-09T09:00:00+00:00,9991.117735655544,0.0,-8.522264344433239,0.36,9991.117735655544
2022-10-09T09:00:00+00:00,9991.117735655544,0.0,-8.522264344433239,0.36,9991.117735655544
2022-10-09T10:00:00+00:00,9991.117735655544,0.0,-8.522264344433239,0.36,9991.117735655544
2022-10-09T10:00:00+00:00,9991.117735655544,0.0,-8.522264344433239,0.36,9991.117735655544
2022-10-09T10:00:00+00:00,9991.117735655544,0.0,-8.522264344433239,0.36,9991.117735655544
2022-10-09T11:00:00+00:00,9991.117735655544,0.0,-8.522264344433239,0.36,9991.117735655544
2022-10-09T11:00:00+00:00,9991.117735655544,0.0,-8.522264344433239,0.36,9991.117735655544
2022-10-09T11:00:00+00:00,9991.117735655544,0.0,-8.522264344433239,0.36,9991.117735655544
